6.480000e+01     3.217057e-05     -1.607527e-05     -4.728999e-05
6.510000e+01     -2.116392e-05     -7.496337e-06     -1.161846e-05
6.540000e+01     -8.426994e-05     2.106249e-05     -3.762405e-05
6.570000e+01     1.209707e-05     6.382368e-05     -7.600530e-05
6.600000e+01     3.835648e-05     4.173684e-05     -3.477556e-05
6.630000e+01     -1.386795e-05     4.871025e-05     6.937094e-06
6.660000e+01     -1.847837e-05     1.495978e-05     -2.542187e-05
6.690000e+01     5.145306e-05     -1.349427e-05     -4.466756e-05
6.720000e+01     5.206393e-05     2.466457e-05     -3.524917e-05
6.750000e+01     2.079411e-05     -3.873335e-05     7.229499e-06
6.780000e+01     5.851705e-05     -2.375974e-05     3.715531e-05
6.810000e+01     2.587247e-05     -5.277738e-05     1.678479e-05
6.840000e+01     -4.739623e-05     1.949469e-06     2.328332e-05
6.870000e+01     -1.301720e-05     -1.183625e-06     3.200876e-05
6.900000e+01     5.647237e-05     -6.941069e-05     7.212069e-06
6.930000e+01     2.679409e-05     -1.768809e-05     1.168495e-05
6.960000e+01     -5.449330e-05     3.076802e-06     1.308380e-05
6.990000e+01     2.310034e-05     3.063204e-05     -2.668835e-07
7.020000e+01     3.847246e-05     -1.754005e-05     -1.044323e-06
7.050000e+01     -4.659954e-06     -8.757715e-06     3.328057e-05
7.080000e+01     -1.223567e-05     4.469038e-05     2.432307e-07
7.110000e+01     3.014574e-05     3.658395e-05     -1.765374e-05
7.140000e+01     2.629479e-05     -1.085778e-06     6.566537e-06
7.170000e+01     -6.536122e-05     -2.101868e-06     2.318378e-05
7.200000e+01     -4.208039e-05     3.239638e-05     2.705653e-05
7.230000e+01     -1.380269e-06     9.949192e-06     -1.040651e-05
7.260000e+01     -2.403938e-05     2.420623e-05     -4.409907e-05
7.290000e+01     -1.223255e-05     7.020478e-05     -6.837915e-06
7.320000e+01     -5.834044e-06     6.246454e-07     1.283493e-05
7.350000e+01     -3.803043e-05     -3.717968e-05     1.132735e-05
7.380000e+01     9.280333e-06     -3.696336e-05     9.676261e-06
7.410000e+01     5.855829e-05     1.623332e-06     1.544209e-05
7.440000e+01     2.688410e-05     -2.343266e-05     1.306817e-05
7.470000e+01     2.165124e-05     -4.234858e-05     1.754698e-05
7.500000e+01     6.331744e-06     -2.773562e-05     -5.483139e-06
7.530000e+01     -4.257405e-05     -2.672717e-05     -1.464737e-05
7.560000e+01     -7.115875e-05     -2.411673e-06     -3.194489e-05
7.590000e+01     -1.379193e-06     -1.196132e-05     -3.425108e-05
7.620000e+01     -1.167026e-05     2.007641e-05     1.009581e-05
7.650000e+01     -4.305650e-05     2.958459e-05     -7.265561e-06
7.680000e+01     -1.819837e-05     1.827864e-05     -2.720007e-05
7.710000e+01     -2.302902e-05     1.602930e-05     1.031400e-05
7.740000e+01     -1.063168e-05     3.218545e-05     3.769172e-06
7.770000e+01     2.514348e-05     1.701253e-05     -3.576357e-06
7.800000e+01     -7.018220e-07     2.061831e-05     1.761311e-05
7.830000e+01     2.642479e-05     -3.872428e-05     -4.176286e-06
7.860000e+01     3.236219e-05     -3.361167e-05     8.362198e-07
7.890000e+01     8.150333e-06     -2.829147e-05     1.618018e-07
7.920000e+01     6.159407e-05     -2.143019e-05     -8.487831e-06
7.950000e+01     3.141456e-05     -1.303101e-05     -4.277426e-06
7.980000e+01     5.116333e-05     -6.817105e-06     9.003015e-06
8.010000e+01     7.401606e-06     -6.092696e-06     -1.416584e-05
8.040000e+01     1.321449e-05     -2.278483e-06     8.458815e-06
8.070000e+01     -9.320779e-07     2.959865e-05     1.647079e-05
8.100000e+01     -2.366053e-05     2.961830e-05     2.208997e-05
8.130000e+01     -2.172912e-05     -9.137713e-06     -2.656155e-06
8.160000e+01     -2.036701e-05     7.010346e-07     -1.106154e-05
8.190000e+01     -4.166759e-05     4.157756e-05     2.707758e-05
8.220000e+01     -5.258718e-05     3.230174e-05     1.989927e-06
8.250000e+01     -2.618424e-05     -1.239841e-05     -1.977212e-05
8.280000e+01     -3.982537e-06     1.813770e-05     -1.134371e-05
8.310000e+01     6.836633e-06     1.082822e-05     -2.150666e-05
8.340000e+01     1.669468e-05     -9.267005e-06     -3.102926e-07
8.370000e+01     1.707001e-05     2.570267e-05     1.808974e-05
8.400000e+01     1.698761e-05     9.013284e-06     -5.338378e-06
8.430000e+01     -1.235445e-05     1.182216e-05     -7.489918e-06
8.460000e+01     1.231862e-07     6.151741e-06     1.652777e-06
8.490000e+01     1.653324e-07     -1.270332e-05     9.622743e-06
8.520000e+01     1.818787e-05     -2.443939e-05     8.782604e-06
8.550000e+01     1.351685e-05     -1.994416e-05     3.673642e-06
8.580000e+01     -1.157097e-05     -7.039748e-06     7.807826e-06
8.610000e+01     8.966018e-06     -3.547479e-05     8.918404e-06
