2.130000e+01     3.449149e-04     8.097806e-05     3.327001e-04
2.160000e+01     -3.926337e-04     2.687965e-04     -1.301152e-04
2.190000e+01     3.034074e-04     8.458707e-05     -2.214558e-04
2.220000e+01     3.880415e-04     5.347333e-04     1.605403e-04
2.250000e+01     -3.614777e-04     -2.479590e-05     5.201987e-05
2.280000e+01     -1.875187e-04     -1.031607e-04     -6.876920e-04
2.310000e+01     -7.506873e-05     -3.173380e-04     -5.798737e-04
2.340000e+01     3.009615e-04     1.523975e-06     3.951768e-06
2.370000e+01     2.403420e-04     1.493374e-04     2.508511e-04
2.400000e+01     -6.099244e-04     -1.244001e-04     6.273727e-04
2.430000e+01     -5.803239e-04     3.037644e-04     5.074255e-04
2.460000e+01     -1.331982e-05     4.811509e-04     2.771717e-05
2.490000e+01     2.793793e-04     -1.782653e-04     -3.134175e-04
2.520000e+01     2.369336e-04     -2.039357e-04     -2.610548e-04
2.550000e+01     5.453862e-05     -3.441392e-05     -3.640482e-05
2.580000e+01     3.691095e-06     -1.571506e-04     1.349011e-04
2.610000e+01     2.928316e-04     -2.844501e-04     1.200745e-04
2.640000e+01     3.438555e-04     -6.732586e-05     2.283856e-04
2.670000e+01     -1.811325e-04     1.632289e-04     1.059302e-04
2.700000e+01     -2.351049e-05     3.482464e-04     -1.517212e-04
2.730000e+01     1.491762e-04     1.683424e-04     -2.311709e-04
2.760000e+01     6.842331e-05     -3.118905e-04     -2.556016e-04
2.790000e+01     -4.030975e-05     -9.405115e-05     -6.437687e-05
2.820000e+01     -3.587156e-04     -1.104212e-04     -4.714093e-05
2.850000e+01     -2.208442e-04     -1.621334e-04     -2.410960e-04
2.880000e+01     1.468635e-05     -3.825023e-04     -8.090131e-06
2.910000e+01     1.507124e-04     -2.255724e-05     3.329456e-04
2.940000e+01     -2.215225e-05     2.928693e-04     2.463021e-04
2.970000e+01     -9.209903e-06     4.708253e-04     1.926801e-04
3.000000e+01     3.099175e-04     6.279308e-04     -2.476907e-04
3.030000e+01     3.782816e-05     1.207813e-04     -5.830013e-04
3.060000e+01     -1.875202e-04     -3.854939e-04     1.908036e-04
3.090000e+01     -3.619340e-04     1.734922e-05     4.449074e-04
3.120000e+01     -3.827963e-04     9.203526e-06     1.724708e-04
3.150000e+01     1.139456e-04     -1.531380e-04     -5.638516e-05
3.180000e+01     3.097735e-04     -3.134741e-04     -8.933516e-05
3.210000e+01     2.226674e-04     -2.061466e-04     1.058026e-04
3.240000e+01     3.320164e-04     -1.833344e-04     5.233375e-05
3.270000e+01     5.355360e-04     -2.468540e-04     -1.317644e-04
3.300000e+01     1.246150e-04     -1.735514e-04     -4.476198e-05
3.330000e+01     -2.486044e-04     2.099256e-04     -1.486142e-05
3.360000e+01     -2.101544e-04     2.782669e-04     -9.063054e-05
3.390000e+01     -4.306400e-05     3.268709e-04     -1.921877e-04
3.420000e+01     -1.124761e-04     3.399286e-04     -2.763018e-04
3.450000e+01     -2.614518e-04     2.379459e-04     -1.916423e-04
3.480000e+01     -2.980402e-04     -1.217802e-04     -8.906279e-05
3.510000e+01     -1.632287e-04     -5.449685e-04     2.361351e-04
3.540000e+01     -1.079511e-05     -3.062698e-04     3.910274e-04
3.570000e+01     6.828798e-05     1.012758e-04     2.725272e-04
3.600000e+01     1.851159e-04     2.226497e-04     9.126553e-05
3.630000e+01     2.914125e-04     3.467117e-04     -1.193981e-04
3.660000e+01     2.720144e-04     2.368282e-04     8.830667e-05
3.690000e+01     2.785855e-04     1.504943e-04     3.687496e-05
3.720000e+01     6.459017e-05     -2.301010e-04     -1.867200e-04
3.750000e+01     -3.097921e-04     -5.034540e-04     -3.163176e-05
3.780000e+01     -1.224425e-04     -1.625640e-04     3.833816e-05
3.810000e+01     -8.508421e-05     2.555960e-05     -3.018382e-06
3.840000e+01     4.391708e-05     -1.620601e-04     -1.866458e-04
3.870000e+01     -1.019591e-04     -1.006216e-05     -2.568798e-04
3.900000e+01     -1.394353e-04     1.871745e-04     -1.092322e-04
3.930000e+01     2.169095e-04     2.212831e-04     6.375918e-06
3.960000e+01     2.275847e-04     3.163653e-05     1.447196e-04
3.990000e+01     1.255564e-04     3.176890e-07     -3.535041e-06
4.020000e+01     -5.085086e-05     1.052121e-04     -1.003177e-05
4.050000e+01     -3.136501e-04     4.463324e-05     2.001074e-04
4.080000e+01     -2.753836e-04     2.436274e-07     2.804129e-04
4.110000e+01     -7.934719e-05     -1.478047e-04     1.623895e-04
4.140000e+01     1.896591e-04     -3.318366e-04     6.394785e-05
4.170000e+01     4.869034e-04     -7.156556e-05     -1.076245e-04
4.200000e+01     3.128218e-04     2.137608e-04     -1.576590e-04
4.230000e+01     1.192434e-04     3.280924e-04     -2.370458e-04
4.260000e+01     1.544809e-05     2.797780e-04     -3.358945e-04
4.290000e+01     -2.480877e-04     7.066542e-05     -1.495492e-04
4.320000e+01     -3.762144e-04     -1.027972e-04     -1.638874e-05
4.350000e+01     -1.737535e-04     -1.812298e-04     1.719503e-04
4.380000e+01     -1.197734e-04     -3.068209e-04     2.900211e-04
4.410000e+01     1.255272e-04     -7.016599e-05     1.783415e-04
4.440000e+01     1.973208e-04     -4.916091e-07     1.621801e-04
4.470000e+01     1.673988e-05     -1.263603e-04     9.243406e-05
4.500000e+01     1.302522e-04     2.173756e-05     -1.773328e-04
4.530000e+01     -1.034907e-04     2.639057e-05     -1.943704e-04
4.560000e+01     -1.731577e-04     -1.204522e-05     -1.194470e-04
4.590000e+01     1.989108e-04     7.169253e-05     -1.369566e-04
4.620000e+01     3.380234e-04     4.790799e-05     -1.080998e-04
4.650000e+01     2.372539e-04     1.161735e-04     8.360650e-05
4.680000e+01     -3.403689e-06     3.556434e-04     1.583805e-04
4.710000e+01     -1.933639e-04     2.262723e-04     1.669435e-05
4.740000e+01     -2.870337e-04     -1.948051e-04     -9.883905e-06
4.770000e+01     -1.181984e-04     -2.347247e-04     5.907886e-06
4.800000e+01     -1.598515e-04     -1.224086e-04     1.251486e-04
4.830000e+01     -5.145599e-05     -1.203857e-05     5.669195e-05
4.860000e+01     1.294063e-04     -6.405553e-05     -5.105111e-05
4.890000e+01     1.138140e-04     2.906725e-05     -1.839228e-05
4.920000e+01     2.292879e-04     1.303827e-04     1.170635e-05
4.950000e+01     3.384759e-04     -8.171310e-05     1.157176e-04
4.980000e+01     2.225686e-04     -1.241255e-04     3.974450e-05
5.010000e+01     -7.641182e-05     7.817934e-05     -1.051023e-04
5.040000e+01     -3.644677e-04     -2.039047e-05     -1.712095e-04
5.070000e+01     -2.040634e-04     -1.379420e-04     -1.584104e-04
5.100000e+01     -1.931737e-06     -1.198075e-04     -8.494552e-05
5.130000e+01     1.413935e-04     5.965830e-05     2.851400e-05
5.160000e+01     8.566655e-05     3.722662e-04     1.194551e-04
5.190000e+01     -2.925484e-05     4.291421e-04     1.001408e-04
5.220000e+01     -4.984274e-05     2.223515e-04     -6.628379e-06
5.250000e+01     1.199825e-04     -1.620185e-04     -1.269816e-04
5.280000e+01     4.287786e-05     -4.115939e-04     -6.741528e-06
5.310000e+01     6.427431e-06     -2.863389e-04     1.884405e-04
5.340000e+01     2.254813e-05     6.017443e-06     2.326966e-04
5.370000e+01     -1.080304e-05     1.452657e-04     1.126720e-04
5.400000e+01     2.978539e-05     3.828957e-05     -8.091360e-05
5.430000e+01     6.269571e-05     -1.135233e-05     -1.605196e-04
5.460000e+01     -6.876781e-05     2.742654e-06     -2.034661e-04
5.490000e+01     -6.592127e-05     -4.679540e-05     -2.044079e-04
5.520000e+01     1.164933e-05     -1.248278e-04     -8.401935e-05
5.550000e+01     3.532612e-05     -1.621005e-04     7.124447e-05
5.580000e+01     1.270924e-04     -4.894522e-05     1.378821e-04
