3.960000e+01     -8.308832e-06     -2.478946e-06     -1.830421e-05
3.990000e+01     -1.338407e-05     -7.022686e-06     -2.368198e-05
4.020000e+01     2.458426e-05     3.249177e-06     8.201921e-06
4.050000e+01     3.123053e-05     3.347337e-06     -5.525553e-06
4.080000e+01     -3.461270e-05     1.805556e-05     5.278756e-05
4.110000e+01     9.787755e-06     5.358145e-05     6.260520e-05
4.140000e+01     -1.175920e-04     4.142398e-05     2.515738e-05
4.170000e+01     7.695249e-05     -2.832647e-05     7.520968e-05
4.200000e+01     -9.042320e-05     5.144664e-05     -9.376186e-06
4.230000e+01     -1.980962e-05     -2.766440e-05     8.482011e-05
4.260000e+01     1.344998e-05     2.481115e-05     3.771075e-06
4.290000e+01     -1.103239e-04     1.214094e-05     -2.585245e-05
4.320000e+01     9.765903e-05     -7.127267e-05     -5.392159e-05
4.350000e+01     -1.605746e-05     -3.715006e-05     -1.785947e-04
4.380000e+01     5.288250e-05     -4.266686e-05     2.890220e-05
4.410000e+01     -1.401778e-05     5.633271e-05     -6.249788e-05
4.440000e+01     1.304334e-04     4.065067e-05     6.641436e-05
4.470000e+01     -7.797573e-05     1.059725e-04     4.582881e-05
4.500000e+01     -5.220455e-05     -5.568995e-05     -3.082073e-05
4.530000e+01     3.484656e-05     1.054240e-04     3.669407e-05
4.560000e+01     1.224475e-04     6.554242e-06     7.283293e-06
4.590000e+01     -2.056404e-04     2.809051e-06     1.228975e-04
4.620000e+01     8.669492e-05     -1.842745e-05     -1.825376e-04
4.650000e+01     7.484640e-05     -9.476564e-05     1.314091e-04
4.680000e+01     -7.309400e-05     4.549919e-05     8.797209e-06
4.710000e+01     8.930030e-05     -1.103800e-04     -7.008577e-05
4.740000e+01     -1.458730e-04     -6.310475e-05     1.337706e-04
4.770000e+01     1.411045e-04     -2.175858e-05     -1.272233e-04
4.800000e+01     -2.306887e-04     -1.987053e-05     3.679677e-05
4.830000e+01     -2.286194e-06     3.764621e-05     7.265654e-05
4.860000e+01     1.175364e-04     -6.025973e-05     -1.413843e-04
4.890000e+01     -1.403815e-04     3.421296e-05     -5.696856e-05
4.920000e+01     1.113740e-04     -3.006373e-05     -7.858688e-05
