8.430000e+01     4.909264e-05     -2.283898e-05     -3.378682e-05
8.460000e+01     6.176176e-05     -1.511036e-05     -2.215963e-05
8.490000e+01     2.233258e-05     -2.070048e-05     -1.357338e-05
8.520000e+01     3.733692e-05     1.059364e-05     -2.030364e-06
8.550000e+01     3.966404e-05     -3.404244e-05     4.021393e-05
8.580000e+01     2.010037e-05     -1.916153e-05     4.717600e-05
8.610000e+01     1.120409e-05     9.519049e-07     3.611184e-05
8.640000e+01     -8.200452e-06     -3.171875e-06     3.737778e-05
8.670000e+01     -2.546508e-05     7.809016e-06     1.953362e-05
8.700000e+01     -2.987516e-05     -4.777769e-06     -7.175150e-07
8.730000e+01     -3.036942e-05     1.921289e-05     1.809425e-05
8.760000e+01     -2.671220e-05     5.357603e-06     1.795446e-05
8.790000e+01     1.046702e-05     3.029054e-06     2.676780e-06
8.820000e+01     -1.187270e-05     -2.072894e-05     -3.245407e-05
8.850000e+01     -1.937244e-05     -2.070953e-05     -8.498648e-06
8.880000e+01     3.198119e-05     -1.361879e-06     1.508821e-05
8.910000e+01     4.353567e-05     -7.159455e-07     -5.927663e-06
8.940000e+01     2.096860e-05     -1.003989e-05     -1.581959e-05
8.970000e+01     7.779615e-06     1.354985e-05     -3.853242e-06
9.000000e+01     6.322282e-06     8.286219e-06     1.956559e-05
9.030000e+01     -6.476148e-06     -9.930228e-06     1.602288e-05
9.060000e+01     -2.684160e-05     3.369600e-05     1.828711e-05
9.090000e+01     -1.093204e-05     3.347074e-05     2.451512e-06
9.120000e+01     -1.012253e-05     1.284581e-05     -1.436076e-06
9.150000e+01     -3.426226e-05     -1.298032e-05     -1.206863e-05
9.180000e+01     -4.388386e-05     -5.455671e-06     -2.577950e-05
9.210000e+01     -3.120647e-05     1.322551e-05     -1.063115e-05
9.240000e+01     -8.133998e-06     -4.151677e-05     -2.442060e-05
9.270000e+01     2.809993e-05     -2.079195e-05     -3.843277e-05
9.300000e+01     3.271295e-05     -6.440581e-06     -1.753310e-05
9.330000e+01     3.402481e-05     -3.670481e-05     4.883084e-06
9.360000e+01     8.524501e-06     -7.870758e-06     2.139197e-05
9.390000e+01     2.124440e-05     -1.210787e-06     2.948141e-05
9.420000e+01     7.941734e-06     -2.730312e-06     3.769126e-05
9.450000e+01     -1.617595e-05     1.773811e-05     1.603019e-05
9.480000e+01     7.152461e-06     1.774026e-05     9.958460e-07
9.510000e+01     2.127640e-05     1.745807e-05     -4.435812e-06
9.540000e+01     6.078628e-06     2.132624e-05     -1.276287e-05
9.570000e+01     -3.080635e-06     1.614895e-05     -2.407746e-05
9.600000e+01     -1.565991e-06     -4.548048e-06     -1.998942e-05
9.630000e+01     -1.268365e-06     -8.943801e-06     -1.155622e-06
9.660000e+01     7.216849e-06     -1.664242e-05     -4.833784e-06
9.690000e+01     -2.721736e-05     -4.856315e-06     2.047806e-05
9.720000e+01     -2.551708e-05     -2.745791e-06     2.268385e-05
9.750000e+01     -8.188303e-06     -2.654844e-07     2.096916e-05
9.780000e+01     2.108172e-06     -1.477282e-05     -2.888970e-06
9.810000e+01     1.962697e-05     -4.686540e-06     -1.342252e-05
9.840000e+01     1.843535e-05     1.411973e-05     -1.186978e-05
9.870000e+01     3.251717e-06     1.173988e-05     -2.713532e-05
9.900000e+01     2.436852e-06     -1.524600e-05     -1.431664e-05
9.930000e+01     4.375111e-06     -2.904451e-05     -1.322647e-05
9.960000e+01     1.124687e-05     -1.995382e-05     -5.852321e-06
9.990000e+01     1.284919e-05     -2.287669e-05     2.906223e-05
1.002000e+02     -1.705948e-05     -2.030212e-05     4.837372e-05
1.005000e+02     -3.243080e-05     4.813405e-06     2.890216e-05
1.008000e+02     -1.178937e-05     2.396804e-05     1.302352e-05
1.011000e+02     2.200894e-06     2.250064e-05     8.799080e-06
1.014000e+02     -5.738736e-06     2.580938e-05     -1.508954e-06
1.017000e+02     -3.958564e-06     2.971474e-05     -2.070529e-05
1.020000e+02     1.484766e-05     3.295433e-06     -2.353761e-05
